timestamp,open,high,low,close,volume,EMA9,EMA21,EMA50,EMA200,EMA9_EMA21,EMA21_EMA50,DistEMA200,RSI,MACD,MACDSignal,MACDHist,ROC,ATR,ATRPercent,BBUpper,BBLower,BBWidth,VolumeSMA20,RelativeVolume,VWAP,VWAPDistance,Body,UpperWick,LowerWick,BodyPercent,Hour,Minute,Return,Target,Symbol,Probability,TradeR
2026-06-24 18:40:00+00:00,344.385,344.88,342.81,343.83,735880.0,345.81601174019426,347.34460398033235,348.54398090123084,348.53487902478,-1.5285922401380958,-1.1993769208984872,-0.0134990192027394,19.06320700747044,-1.3620051575228445,-0.8517726384789939,-0.5102325190438506,-1.5716530483072804,1.297255753080022,0.0037729568480935,351.701193515455,343.97589648454493,0.0224683623619522,455703.1,1.614823335632345,346.3617955727053,-0.0073096848586289,0.5550000000000068,0.4950000000000045,1.0199999999999818,0.0016141697932117,18,40,-0.0016260634745491,0.0,GOOGL,0.64,-1.02
2026-06-25 08:00:00+00:00,341.7,342.82,340.52,341.04,105461.0,342.1897250974864,342.68573737283845,343.7483714970509,346.308457491957,-0.4960122753520295,-1.0626341242124795,-0.015213193261615,26.46960866542753,-0.5694978478446728,-0.5635897160532958,-0.005908131791377,-0.2807017543859589,0.5873713576744272,0.001722294621377,343.499814856161,341.49989514383907,0.0058641793112887,11618.95,9.076637734046535,341.87736572095025,-0.0024493160557277,0.6599999999999682,1.1200000000000043,0.5200000000000387,0.0019352568613651,8,0,-0.003185923479379,1.0,GOOGL,0.7633333333333333,1.48
2026-06-25 08:05:00+00:00,341.39,342.41,340.35,340.65,101168.0,341.8817800779892,342.500670338944,343.6268667324607,346.2521544323355,-0.6188902609548563,-1.1261963935166932,-0.0161794067145083,24.11826284814052,-0.6600895129531636,-0.5828896754332693,-0.0771998375198943,-0.3699749937850176,0.6925591178405396,0.002033051865083,343.6418920769004,341.1248179230996,0.0073890331830346,16417.45,6.162223731456469,341.58024463688594,-0.0027233560824773,0.7400000000000091,1.0200000000000389,0.2999999999999545,0.002172317628064,8,5,-0.001143560872625,0.0,GOOGL,0.65,-1.02
2026-06-25 09:10:00+00:00,341.17,341.4,341.115,341.29,5550.0,341.0548884933687,341.3808598186356,342.51399798557225,345.5947163034169,-0.3259713252668916,-1.1331381669366465,-0.0124559667736282,45.05941080666037,-0.4784307665616438,-0.611139539052288,0.1327087724906441,0.1878761191839258,0.4687779902354145,0.0013735473944018,342.86814781767987,339.69350218232,0.0093019005401853,13939.0,0.3981634263577014,341.0306165168789,0.000760587086785,0.1200000000000045,0.1099999999999568,0.0550000000000068,0.0003516071376249,9,10,0.0005570214013486,1.0,GOOGL,0.6233333333333333,1.48
2026-06-25 09:25:00+00:00,341.41,341.54,341.3,341.36,2514.0,341.21626290860485,341.38175794037244,342.3861845670563,345.4702540028739,-0.1654950317675911,-1.0044266266838804,-0.0118975626852078,46.38217464416818,-0.3254351024465336,-0.4910857019241077,0.1656505994775741,0.1154072320887879,0.4186717363510249,0.001226481533721,342.107706238323,340.045943761677,0.0060398478926821,13382.85,0.1878523632858471,340.960477468535,0.0011717561355829,0.0500000000000113,0.1299999999999954,0.0600000000000022,0.0001464729318022,9,25,-0.0003221366445076,1.0,GOOGL,0.6266666666666667,1.48
2026-06-25 23:50:00+00:00,343.4,343.4,342.42,342.55,3755.0,343.6813849634076,343.3881042073894,343.0081229206267,342.7447150182361,0.2932807560181913,0.3799812867626997,-0.0005681050931034,44.39851879414395,0.3139760436052938,0.3147194587047052,-0.0007434150994113,0.0759589821496365,0.7051720205351294,0.0020585958853747,345.63722917583164,340.5427808241684,0.0148721306427185,3395.65,1.1058265722321206,343.6964541367004,-0.0033356589016317,0.8499999999999659,0.0,0.1299999999999954,0.0024813895781636,23,50,-0.0024752475247523,1.0,GOOGL,0.6466666666666666,1.48
2026-06-25 23:55:00+00:00,342.61,343.91,342.57,343.0,3319.0,343.5451079707261,343.35282200671764,343.0078043747198,342.7472551673084,0.1922859640084766,0.3450176319978482,0.0007374087724442,47.96621640590292,0.2417031706992247,0.3001162011036091,-0.0584130304043843,0.2279235579451734,0.7519454476397639,0.0021922607802908,345.6452252590791,340.6137847409209,0.0146689227934641,3485.25,0.9522989742486192,343.7025923022609,-0.0020441867998569,0.3899999999999863,0.910000000000025,0.0400000000000204,0.001137026239067,23,55,0.0013136768354984,0.0,GOOGL,0.6133333333333333,-1.02
2026-06-26 23:05:00+00:00,338.8,338.8,338.76,338.76,397.0,338.71548456980406,338.56771254100005,339.00844061303684,340.6930817490998,0.1477720288040132,-0.4407280720367907,-0.0056739683094692,53.22291961969416,0.0584592829303005,-0.055368497880836,0.1138277808111366,0.1922451273254199,0.4502505168186996,0.0013291135813516,339.11177752826563,337.7561424717343,0.0040017565725922,45378.05,0.0087487232263175,338.6538532400548,0.0003134373311558,0.0400000000000204,0.0,0.0,0.0001180776951234,23,5,-0.0001180637544274,0.0,GOOGL,0.6166666666666667,-1.02
2026-06-26 23:10:00+00:00,338.6469,338.6469,338.5,338.5,1325.0,338.67238765584324,338.56155685545457,338.9885017654668,340.6712600401535,0.1108308003886691,-0.426944910012196,-0.0063734758250449,48.10927678364758,0.042073387181631,-0.0358801208683426,0.0779535080499736,0.0887049083382647,0.4366611941887918,0.0012899887568354,339.1171769281463,337.7607430718537,0.0040071901219869,44072.25,0.0300642694666144,338.6953816721593,-0.0005768654747952,0.1469000000000164,0.0,0.0,0.0004339734121123,23,10,-0.000767505018302,1.0,GOOGL,0.6233333333333333,1.48
2026-06-26 23:15:00+00:00,338.5,338.5784,338.21,338.31,1488.0,338.5999101246746,338.5386880504132,338.9618938530955,340.64776491537594,0.0612220742613658,-0.4232058026822756,-0.0068627044007075,44.72730945944566,0.013599270715531,-0.0259842425515679,0.0395835132670989,0.0325251330573665,0.4317853946038786,0.0012763010097362,339.1150533779228,337.7788666220773,0.0039495928463405,43902.85,0.0338930160570441,338.6863231003116,-0.0011111257663632,0.1899999999999977,0.0783999999999878,0.1000000000000227,0.0005616150867547,23,15,-0.0005612998522894,1.0,GOOGL,0.6366666666666667,1.48
2026-06-26 23:25:00+00:00,338.5,338.6,338.4,338.4,981.0,338.56314247979174,338.5328000416638,338.9269769862677,340.6054230938295,0.0303424381279455,-0.3941769446038847,-0.0064750087470625,46.866114748422326,-9.076413118691562e-05,-0.0141096908922386,0.0140189267610517,-0.0088644623703659,0.4092435290206928,0.0012093484900138,339.1310554157329,337.81386458426715,0.0038924078944022,2425.1,0.4045194012618036,338.70038682917,-0.0008868806793582,0.1000000000000227,0.1000000000000227,0.0,0.0002955082742317,23,25,-0.0006496958242278,1.0,GOOGL,0.71,1.48
2026-06-26 23:30:00+00:00,338.4247,338.57,338.3,338.3,1631.0,338.51051398383345,338.51163640151253,338.9023896534729,340.58248356055753,-0.0011224176790847,-0.3907532519603478,-0.0067017056681709,45.15291534150273,-0.020567780756096,-0.0154013088650101,-0.0051664718910858,-0.2064896755162208,0.3992975626620705,0.0011803061266984,339.1310554157329,337.81386458426715,0.0038935584731472,2433.35,0.6702693817165636,338.698735920958,-0.0011772583675984,0.1246999999999616,0.1453000000000202,0.0,0.0003686077446052,23,30,-0.0002955082742315,1.0,GOOGL,0.76,1.48
2026-06-26 23:40:00+00:00,338.45,338.64,338.45,338.45,2225.0,338.5127289496535,338.5133358690186,338.87325550095665,340.54173489472146,-0.0006069193651114,-0.3599196319380553,-0.0061423745766965,48.204553870904455,-0.0179050092768306,-0.0154290415776116,-0.002475967699219,-0.1622418879056081,0.3777616739280104,0.0011161520872448,339.1381019822143,337.87081801778567,0.0037443757258935,2478.3,0.897792841867409,338.70329203581167,-0.0007478286800498,0.0,0.1899999999999977,0.0,0.0,23,40,-0.0004430005906675,1.0,GOOGL,0.6633333333333333,1.48
2026-06-26 23:45:00+00:00,338.5,338.88,338.5,338.61,2813.0,338.5321831597228,338.52212351728963,338.8629317558211,340.52251365198794,0.0100596424331342,-0.3408082385314515,-0.005616408828529,51.22005257779702,-0.0092152058379042,-0.0141862744296701,0.0049710685917659,-0.0855709648863864,0.381492982933153,0.0011266441715636,339.1283576796932,337.9395623203068,0.003510809956547,2607.5,1.0788111217641418,338.72318270527603,-0.0003341451399105,0.1100000000000136,0.2699999999999818,0.0,0.000324857505685,23,45,0.0004727433889792,0.0,GOOGL,0.67,-1.02
2026-06-26 23:50:00+00:00,338.61,338.824,338.24,338.5,6747.0,338.5257465277782,338.5201122884451,338.84869913794574,340.5023891380378,0.0056342393331192,-0.3285868495006525,-0.0058806904207243,49.10346102530404,-0.0110768674644532,-0.0135643930366267,0.0024875255721735,-0.0885478158205464,0.3959577698664994,0.0011697423038892,339.1166346334504,337.98936536654963,0.0033301898579046,2905.15,2.322427413386572,338.6501477310504,-0.0004433712256038,0.1100000000000136,0.2139999999999986,0.2599999999999909,0.0003249630723781,23,50,-0.000324857505685,1.0,GOOGL,0.6633333333333333,1.48
2026-06-26 23:55:00+00:00,338.498,338.5,338.12,338.12,4057.0,338.4445972222226,338.48373844404097,338.82012270116354,340.4786837734802,-0.0391412218183404,-0.3363842571225746,-0.0069275519610779,42.56043442843876,-0.0427225924714207,-0.0193960329235855,-0.0233265595478351,-0.1889243121974218,0.3948179291617491,0.0011676858191226,339.1155773968278,337.99142260317217,0.0033247213819224,3059.15,1.3261853782913553,338.59084341410966,-0.0013905970089503,0.3779999999999859,0.0020000000000095,0.0,0.0011179462912575,23,55,-0.001122599704579,1.0,GOOGL,0.8633333333333333,1.48
2026-06-29 14:35:00+00:00,349.57,351.1,349.05,351.095,474935.0,348.78837269624785,346.6353529143709,344.11481272325915,341.7704719507574,2.153019781876935,2.520540191111764,0.0272830124733131,74.46785099100029,2.1853369457576264,1.8691473463105703,0.316189599447056,1.1888635905121478,1.5343128469556573,0.0043700788873542,352.98663473265964,339.32546526734035,0.0389101794822463,466574.65,1.017918568872098,347.62481913884807,0.0099825463260892,1.525000000000034,0.0049999999999954,0.5199999999999818,0.0043435537390166,14,35,0.0044199685309684,0.0,GOOGL,0.6133333333333333,-1.02
2026-06-29 23:00:00+00:00,352.61,352.7099,352.32,352.56,1324.0,352.9230449735204,352.9710168899351,352.7819483092388,348.7235698610336,-0.0479719164146672,0.1890685806962437,0.0110013502686246,42.77446051735359,-0.0245043788736438,0.016510405232945,-0.0410147841065889,-0.184026499815967,0.3675744647098194,0.0010425869772799,353.5490285597799,352.4103514402201,0.0032297399579073,18118.0,0.0730764985097692,353.25143075861143,-0.0019573332148339,0.0500000000000113,0.099899999999991,0.2400000000000091,0.0001418198320853,23,0,-0.0006802721088435,1.0,GOOGL,0.6266666666666667,1.48
2026-06-29 23:25:00+00:00,353.0,353.0,352.9828,352.9828,5794.0,352.943356021154,352.9641920428488,352.806163447006,348.88903985989623,-0.0208360216948335,0.1580285958428362,0.0117337023305395,50.36706902035368,-0.0148793992416358,-0.0063165603898975,-0.0085628388517382,0.0518140589569121,0.3259159903836223,0.0009233197492445,353.52995193276456,352.5323880672354,0.0028260976612151,18621.7,0.3111423769043642,352.94904305683366,9.56425405604586e-05,0.0172000000000025,0.0,0.0,4.872758672661259e-05,23,25,-4.8725212464573175e-05,1.0,GOOGL,0.6633333333333333,1.48
2026-06-29 23:30:00+00:00,352.81,353.1386,352.81,353.0,535.0,352.95468481692325,352.9674473116808,352.8137648804567,348.9299449359172,-0.01276249475751,0.1536824312240696,0.0116643902971133,50.71075218475304,-0.0098240055175438,-0.0070180494154268,-0.002805956102117,0.0566893424036248,0.3261077053562203,0.0009238178621989,353.5258954829977,352.5614445170022,0.0027321557110354,18414.05,0.0290539017760894,352.9382761815733,0.0001748855893287,0.1899999999999977,0.1385999999999967,0.0,0.0005382436260623,23,30,4.872758672669342e-05,1.0,GOOGL,0.61,1.48
2026-06-29 23:40:00+00:00,353.13,353.26,353.06,353.06,3612.0,352.9829982828309,352.97855149725683,352.8304380922632,349.0111351057464,0.004446785574089,0.1481134049936372,0.0116009619378672,52.05393003370058,0.0022914815806416,-0.0049534589065331,0.0072449404871747,0.0254979176700498,0.312358174516332,0.000884716973082,353.47687499381107,352.576465006189,0.0025503030295759,2307.95,1.5650252388483288,352.94090264537164,0.0003374427665813,0.0699999999999931,0.1299999999999954,0.0,0.0001982665835835,23,40,0.0001699716713881,1.0,GOOGL,0.7533333333333333,1.48
2026-06-29 23:45:00+00:00,353.05,353.05,352.93,352.94,3802.0,352.9743986262648,352.975046815688,352.8347346376646,349.05022828877384,-0.0006481894232592,0.1403121780234073,0.0111438738496056,49.16804547752665,-0.0010059787032901,-0.0041639628658845,0.0031579841625943,-0.1048087191344226,0.299332590622308,0.0008481118338026,353.4753431300978,352.57199686990214,0.0025594896021864,2174.05,1.748809824981026,352.9462715290241,-1.776907572060499e-05,0.1100000000000136,0.0,0.0099999999999909,0.000311667705559,23,45,-0.0003398855718574,1.0,GOOGL,0.8233333333333334,1.48
2026-06-29 23:50:00+00:00,352.89,352.89,352.8,352.88,749.0,352.9555189010118,352.96640619608,352.83650974991303,349.0883354699801,-0.010887295068187,0.1298964461669811,0.0108616190939612,47.74280531561576,-0.0083643196242633,-0.0050040342175602,-0.003360285406703,0.0226757369614467,0.2879516912921421,0.0008160045661191,353.37936128516174,352.60221871483816,0.0022022856787677,2066.6,0.3624310461627794,352.94931638401243,-0.000196391891965,0.0099999999999909,0.0,0.079999999999984,2.8338245295825507e-05,23,50,-0.0001700005666686,1.0,GOOGL,0.7566666666666667,1.48
2026-06-30 13:30:00+00:00,353.865,354.89,350.89,351.45,1039804.0,353.92903807164,354.3340579211596,354.26823737286963,351.5897908607647,-0.40501984951959,0.0658205482899347,-0.0003975964729308,21.469230680589007,-0.2639286768092574,0.0016306355342316,-0.265559312343489,-0.8827345027920344,0.881479348470641,0.0025081216345728,356.0069591005947,352.97221089940524,0.0086349358406301,93933.2,11.06961117049137,353.3336141546111,-0.0053309792195057,2.4150000000000205,1.0249999999999773,0.5600000000000023,0.0068715322236449,13,30,-0.0065860139069477,1.0,GOOGL,0.63,1.48
2026-06-30 23:00:00+00:00,357.3,357.3,357.3,357.3,1070.0,357.22343747287414,357.0886000002251,356.8767470599839,354.93978240047335,0.1348374726490533,0.2118529402411582,0.0066496282371178,55.816173885588896,0.1435104790161858,0.1347451397823874,0.0087653392337984,0.0840336134453813,0.3433634963980204,0.0009609949521355,357.5680660736383,356.58855392636167,0.0027414277841495,57022.6,0.0187644898689291,356.9329203631868,0.0010284275164076,0.0,0.0,0.0,0.0,23,0,-0.0001410380399741,0.0,GOOGL,0.6633333333333333,-1.02
2026-06-30 23:10:00+00:00,357.12,357.2,357.0,357.04,9190.0,357.1525999826395,357.0776859505992,356.8881698158484,354.9810743011595,0.0749140320403398,0.1895161347508178,0.0058000999148866,50.09532122723719,0.1001696572998298,0.1252508675937988,-0.0250812102939689,-0.1174956638504893,0.3295838310778855,0.0009231005799851,357.55065017287274,356.65437982712723,0.0025102799287068,57367.0,0.1601966287238307,357.22054771380465,-0.000505423652027,0.079999999999984,0.079999999999984,0.0400000000000204,0.0002240645305847,23,10,8.403125962863633e-05,1.0,GOOGL,0.6633333333333333,1.48
2026-06-30 23:35:00+00:00,357.31,357.35,357.3,357.35,1513.0,357.2591937223114,357.164220930388,356.9634942065334,355.0942876158386,0.0949727919233964,0.2007267238545864,0.0063524321928878,56.54467603383866,0.1104152255327903,0.113085041273128,-0.0026698157403376,0.0868250056016139,0.2744694044750739,0.0007680688525957,357.5404672290744,356.8995527709256,0.0017935202410768,2018.05,0.7497336537746835,357.20998039222167,0.0003919812308284,0.0400000000000204,0.0,0.0099999999999909,0.000111935077655,23,35,0.0001119476085191,0.0,GOOGL,0.6666666666666666,-1.02
2026-06-30 23:40:00+00:00,357.29,357.3,357.29,357.3,282.0,357.2673549778491,357.17656448217093,356.9766905121596,355.11623500274567,0.0907904956781635,0.1998739700113674,0.0061494372321148,54.98579634740155,0.1072819808431972,0.1119244291871418,-0.0046424483439445,0.0167954316425938,0.2591501612982831,0.0007253013190548,357.5155778224656,356.96944217753435,0.001528507262612,1934.45,0.14577786967872,357.19931722253426,0.0002818672170166,0.0099999999999909,0.0,0.0,2.798768541839044e-05,23,40,-0.0001399188470687,0.0,GOOGL,0.66,-1.02
2026-06-30 23:45:00+00:00,357.22,357.4,357.22,357.3,3225.0,357.27388398227924,357.1877858928827,356.9893693156043,355.1379640076935,0.0860980893965575,0.1984165772784081,0.006087876294351,54.98579634740155,0.1036045728288854,0.1102604579154906,-0.0066558850866051,-0.014103803997412,0.2534965783484021,0.0007094782489459,357.5210513859437,356.9769686140563,0.0015227617461163,1998.95,1.6133470071787688,357.2138040396358,0.0002413007543085,0.079999999999984,0.0999999999999659,0.0,0.0002239014833472,23,45,0.0,0.0,GOOGL,0.7133333333333334,-1.02
2026-06-30 23:50:00+00:00,357.31,357.55,357.29,357.33,1915.0,357.2851071858234,357.2007144480752,357.002727381659,355.1597753110996,0.0843927377482032,0.1979870664162035,0.006110558795684,55.83309872538044,0.1019358962042247,0.1085955455732374,-0.0066596493690127,0.0083963056255171,0.2539611084663727,0.0007107186871137,357.5141627612278,357.0168572387722,0.0013917261983476,2063.45,0.9280573796312004,357.2264755875031,0.0002898005035226,0.0199999999999818,0.2200000000000272,0.0199999999999818,5.597067136815216e-05,23,50,8.396305625524292e-05,0.0,GOOGL,0.6666666666666666,-1.02
2026-06-30 23:55:00+00:00,357.24,357.27,357.0001,357.1835,1408.0,357.2647857486587,357.19914949825016,357.00981650394687,355.1799118751683,0.065636250408545,0.1893329943032995,0.0056410513597286,50.80402472720961,0.0877802561569183,0.1044324876899736,-0.0166522315330552,0.0485980784851936,0.2593853150044896,0.0007261962408803,357.49941306793284,357.01095693206724,0.0013675215564705,2002.05,0.7032791388826453,357.2283773185994,-0.0001256264100189,0.0565000000000281,0.0299999999999727,0.183400000000006,0.0001581819988886,23,55,-0.0004099851677721,0.0,GOOGL,0.7366666666666667,-1.02
2026-07-01 08:00:00+00:00,355.87,355.87,354.32,354.67,44334.0,356.745828598927,356.96922681659106,356.9180589939882,355.1748381251666,-0.2233982176640552,0.0511678226028493,-0.0014213791940652,19.06868952067353,-0.1248178123263414,0.0585824276867105,-0.183400240013052,-0.6637911718574963,0.4453935067898823,0.0012557969571429,358.26026038378467,355.9711096162154,0.0064543118041256,4116.8,10.769043917605908,355.88250084040715,-0.0034070257389555,1.1999999999999886,0.0,0.3500000000000227,0.003383426847492,8,0,-0.0070369991894921,1.0,GOOGL,0.6566666666666666,1.48
2026-07-01 09:15:00+00:00,355.27,355.38,355.27,355.31,775.0,355.38375232932265,355.736081200181,356.2128433292178,355.2004975577244,-0.3523288708583436,-0.4767621290367856,0.0003082834709649,39.65124237506608,-0.4011618995917843,-0.4154667547542701,0.0143048551624858,-0.0028143645164896,0.3073783057876348,0.0008650989439859,357.3190793348812,354.0997106651188,0.0090607319517108,3820.35,0.2028609944115068,355.4097031527064,-0.0002805301932445,0.0400000000000204,0.0699999999999931,0.0,0.0001125777490079,9,15,-0.000421988409385,0.0,GOOGL,0.6266666666666667,-1.02
2026-07-01 09:20:00+00:00,355.33,355.42,355.3,355.38,1849.0,355.38300186345816,355.7037101819828,356.1801828065033,355.2022836516774,-0.3207083185245665,-0.4764726245206248,0.0005003243405294,41.12881923730368,-0.3780833820017051,-0.4079900802037571,0.0299066982020519,-0.0112542906983344,0.2939941410885184,0.0008272669848852,357.05211492339083,354.1746750766091,0.0080967973627714,3898.7,0.4742606509862262,355.4148561728091,-9.807179470334864e-05,0.0500000000000113,0.0400000000000204,0.0299999999999727,0.0001406944678935,9,20,0.0001970110607638,1.0,GOOGL,0.6166666666666667,1.48
2026-07-01 09:25:00+00:00,355.31,355.4338,355.28,355.35,1577.0,355.3764014907665,355.67155471089336,356.147626618013,355.2037534660886,-0.2951532201268492,-0.4760719071196604,0.0004117257559481,40.669244915364686,-0.3580864422145851,-0.3980093526059227,0.0399229103913376,0.0156489941862373,0.2839802738679132,0.0007991565326239,356.7311472857257,354.3006427142743,0.0068397483367141,3816.3,0.4132274716348295,355.3770723178364,-7.617913462959277e-05,0.0400000000000204,0.0837999999999965,0.0300000000000295,0.000112565076685,9,25,-8.441668073599917e-05,1.0,GOOGL,0.66,1.48
2026-07-01 09:30:00+00:00,355.3405,355.35,355.3,355.3,913.0,355.3611211926132,355.63777700990306,356.1143863584831,355.2047111430429,-0.2766558172898499,-0.4766093485800411,0.0002682646202818,39.869622301097,-0.3423271709600612,-0.3868729162767504,0.0445457453166892,-0.073124085948923,0.2672673971630631,0.0007522302199917,356.30138759183006,354.52740240817,0.0049929219917255,3766.2,0.2424194147947533,355.35333645977613,-0.0001500941578528,0.0405000000000086,0.0095000000000027,0.0,0.0001139881790036,9,30,-0.0001407063458562,1.0,GOOGL,0.72,1.48
2026-07-01 09:35:00+00:00,355.39,355.39,355.295,355.32,788.0,355.3528969540906,355.6088881908209,356.0832339522681,355.2058582958485,-0.2559912367303241,-0.4743457614471253,0.0003213395879761,40.37462621972625,-0.3244835576300602,-0.3743950445474124,0.0499114869173522,0.008443806467948,0.2549625830799851,0.0007175576468534,355.6788023240334,354.96363767596654,0.002012734008969,3735.2,0.2109659455986292,355.357442744076,-0.0001053664270738,0.0699999999999931,0.0,0.0249999999999772,0.0001970055161544,9,35,5.6290458767094265e-05,1.0,GOOGL,0.6833333333333333,1.48
2026-07-01 09:40:00+00:00,355.37,355.39,355.31,355.34,1217.0,355.3503175632725,355.58444380983724,356.05408752276736,355.2071930391734,-0.234126246564756,-0.4696437129301216,0.0003738858993543,40.909075241243535,-0.3052102587803347,-0.360558087393997,0.0553478286136622,-0.0393833689659174,0.2424652557171278,0.0006823472046972,355.5512630193653,355.15817698063466,0.0011062251329167,1579.35,0.7705701712729921,355.3519998965649,-3.376904187516342e-05,0.0300000000000295,0.0199999999999818,0.0299999999999727,8.442618337375347e-05,9,40,5.628729032980395e-05,1.0,GOOGL,0.72,1.48
2026-07-01 09:45:00+00:00,355.37,355.37,355.32,355.32,252.0,355.344254050618,355.5604034634884,356.0252997767765,355.20831549649506,-0.2161494128703793,-0.4648963132880794,0.0003144197324007,40.5179576039111,-0.2882273578720742,-0.3460919414896124,0.0578645836175382,0.0056290458767187,0.2287177374516195,0.0006436950845762,355.5513405471346,355.16009945286544,0.0011010950531047,1438.9,0.1751337827507123,355.3521668038187,-9.052091649822357e-05,0.0500000000000113,0.0,0.0,0.0001407182258246,9,45,-5.628412224911728e-05,1.0,GOOGL,0.7433333333333333,1.48
2026-07-01 09:50:00+00:00,355.29,355.39,355.17,355.36,1894.0,355.34740324049443,355.5421849668076,355.99920958945194,355.20982479503743,-0.194781726313181,-0.457024622644326,0.0004227788604924,41.718109046570135,-0.2684461408314291,-0.3305627813579758,0.0621166405265466,0.0422285408631609,0.2280950419193589,0.0006418703340819,355.5518306297246,355.16060937027544,0.0011009152956132,1348.2,1.404836077733274,355.341267926419,5.2715727870085824e-05,0.0699999999999931,0.0299999999999727,0.1200000000000045,0.0001969833408374,9,50,0.0001125745806598,1.0,GOOGL,0.67,1.48
2026-07-01 09:55:00+00:00,355.33,355.42,355.33,355.37,1765.0,355.3519225923956,355.52653178800693,355.9745347035911,355.21141857817145,-0.1746091956113673,-0.4480029155841407,0.0004464423538616,42.03299676361992,-0.2490911002345797,-0.3142684451332966,0.0651773448987169,0.0563110623081872,0.2182311103536926,0.0006140954789478,355.51886888457733,355.1745711154227,0.0009688430907354,1236.25,1.4277047522750252,355.34399823919455,7.317349085478038e-05,0.0400000000000204,0.0500000000000113,0.0,0.0001125587415933,9,55,2.814047726240609e-05,1.0,GOOGL,0.65,1.48
2026-07-01 10:05:00+00:00,355.62,355.68,355.45,355.57,4028.0,355.43683045913315,355.5373816429809,355.94493572599856,355.21891307428444,-0.1005511838477559,-0.4075540830176578,0.0009883677720789,48.07842184044857,-0.1836138536521048,-0.2717654476919705,0.0881515940398656,0.073175536855138,0.2205156002539512,0.0006201749311076,355.5961107683586,355.1453292316414,0.001267771568797,1207.95,3.3345751065855374,355.3990823649564,0.0004809174911377,0.0500000000000113,0.0600000000000022,0.1200000000000045,0.0001406192873414,10,5,-0.000112482776075,1.0,GOOGL,0.6233333333333333,1.48
2026-07-01 10:10:00+00:00,355.47,355.5958,355.44,355.58,821.0,355.46546436730654,355.5412560390735,355.93062452105744,355.2225059790179,-0.0757916717669786,-0.3893684819839222,0.0010063946258044,48.37750951752813,-0.1585285059560419,-0.2491180593447848,0.0905895533887428,0.0562777871574057,0.2158930573786689,0.0006071574818006,355.6212461191321,355.1361938808679,0.0013641156371679,1109.75,0.739806262671773,355.4107670210046,0.0004761616549039,0.1099999999999568,0.0158000000000129,0.0300000000000295,0.0003093537319308,10,10,2.8123857468198565e-05,1.0,GOOGL,0.6233333333333333,1.48
2026-07-01 23:00:00+00:00,360.19,360.4519,360.19,360.31,1818.0,360.3718817024647,360.3906275974973,360.3101582007648,358.7997081867717,-0.0187458950326231,0.0804693967325533,0.0042092894134745,48.3627359352244,-0.0170232754476273,-0.016563595129472,-0.0004596803181553,-0.0471593430980958,0.3364700979309937,0.0009338350252032,360.7372856725799,360.02831432742005,0.001967670464766,1964.95,0.9252143820453448,360.366968164728,-0.0001580837583925,0.1200000000000045,0.141900000000021,0.0,0.0003330465432544,23,0,-0.0003329356601836,0.0,GOOGL,0.72,-1.02
2026-07-01 23:05:00+00:00,360.21,360.26,360.14,360.16,1093.0,360.32950536197177,360.3696614522703,360.304269643872,358.8132434286944,-0.0401560902985238,0.0653918083982603,0.0037533636117678,45.63879537600552,-0.032972230103212,-0.01984532212422,-0.013126907978992,-0.0263424591865358,0.3245793766502096,0.0009012088423206,360.73156999879177,360.04003000120827,0.0019200910639257,1874.6,0.5830577189800491,360.3551371512857,-0.000541513443733,0.0499999999999545,0.0500000000000113,0.0200000000000386,0.0001388271879163,23,5,-0.000416308179068,0.0,GOOGL,0.81,-1.02
2026-07-01 23:15:00+00:00,360.13,360.13,360.0035,360.0035,613.0,360.2739834316619,360.3380549192317,360.29570488848015,358.8406197871272,-0.0640714875697199,0.0423500307514927,0.0032406593589171,43.55711391028627,-0.0523923871983242,-0.0274586067335674,-0.0249337804647568,-0.0601021597912534,0.322729156397373,0.0008964611632869,360.7393823585417,359.9865676414582,0.002091131661452,1559.9,0.3929739085838835,360.354652259025,-0.0009744629542694,0.1265000000000213,0.0,0.0,0.0003513854726412,23,15,-0.0010724492910458,1.0,GOOGL,0.84,1.48
2026-07-01 23:25:00+00:00,360.0302,360.2,360.03,360.2,903.0,360.25918674532954,360.3255044720288,360.2919517555986,358.8541459583996,-0.0663177266991965,0.0335527164301652,0.0037504207677635,47.40013244788043,-0.0562145924504307,-0.03320980387694,-0.0230047885734906,-0.0508347780917643,0.3137127880832759,0.0008709405554782,360.7087928990544,359.9769171009456,0.0020318595172371,1591.4,0.5674249088852582,360.3459345541561,-0.0004049845999696,0.1698000000000092,0.0,0.0002000000000066,0.0004714047751249,23,25,0.0005458280266719,0.0,GOOGL,0.6733333333333333,-1.02
2026-07-01 23:30:00+00:00,360.15,360.29,360.1,360.29,466.0,360.2653493962636,360.32227679275337,360.29187521616336,358.8684330632911,-0.0569273964897547,0.0304015765900089,0.0039612482061307,49.1092302852622,-0.0513890883892713,-0.0368456607794063,-0.014543427609865,-0.0582524271844603,0.3048761603630417,0.0008461965648867,360.65795155185936,359.9897584481406,0.0018545979730737,1586.05,0.293811670502191,360.34466178754,-0.0001516930687103,0.1400000000000432,0.0,0.0499999999999545,0.0003885758694386,23,30,0.0002498611882288,0.0,GOOGL,0.7133333333333334,-1.02
