timestamp,open,high,low,close,volume,EMA9,EMA21,EMA50,EMA200,EMA9_EMA21,EMA21_EMA50,DistEMA200,RSI,MACD,MACDSignal,MACDHist,ROC,ATR,ATRPercent,BBUpper,BBLower,BBWidth,VolumeSMA20,RelativeVolume,VWAP,VWAPDistance,Body,UpperWick,LowerWick,BodyPercent,Hour,Minute,Return,Target
2026-06-08 09:05:00+00:00,738.78,738.81,738.47,738.54,2331.0,739.1491043858025,,,,,,,32.09917546692613,,,,-0.1676173997674996,1.0364285714285546,0.0014033479180932,,,,,,738.976209529098,-0.0005902890018286,0.2400000000000091,0.0299999999999727,0.0699999999999363,0.0003249654724185,9,5,-0.0010820461492683,1.0
2026-06-08 09:10:00+00:00,738.75,739.19,738.75,739.19,1462.0,739.157283508642,,,,,,,45.90598251704341,,,,-0.01623135085416,1.0088265306122357,0.0013647729685361,,,,,,739.152451002239,5.080007204217522e-05,0.4400000000000545,0.0,0.0,0.0005952461478105,9,10,0.0008801148211337,0.0
2026-06-08 09:15:00+00:00,739.2837,739.44,739.27,739.29,2238.0,739.1838268069137,,,,,,,47.66896838299159,,,,0.0,0.9546246355685044,0.0012912722146498,,,,,,739.2342091008051,7.547120859404865e-05,0.0063000000000101,0.1500000000000909,0.0136999999999716,8.521689729348682e-06,9,15,0.0001352832154113,0.0
2026-06-08 09:20:00+00:00,739.44,739.68,739.44,739.53,2793.0,739.2530614455309,,,,,,,51.73462938425705,,,,-0.0256853944735919,0.9142943044564674,0.0012363180729063,,,,,,739.2117827864073,0.000430481792908,0.0899999999999181,0.1499999999999772,0.0,0.0001216989168795,9,20,0.0003246357992128,0.0
2026-06-08 09:25:00+00:00,739.44,739.46,739.26,739.38,5505.0,739.2784491564247,,,,,,,49.16375074068255,,,,0.0135266746023188,0.8682732827095755,0.00117432616883,,,,,,739.2042238494032,0.000237791052764,0.0600000000000591,0.0199999999999818,0.1200000000000045,8.11490708432188e-05,9,25,-0.0002028315281327,0.0
2026-06-08 09:30:00+00:00,739.28,739.47,739.23,739.26,2425.0,739.2747593251397,,,,,,,47.1453216013068,,,,0.0215802857662767,0.8233966196588921,0.0011138119466207,,,,,,739.1860800845167,0.0001000017688034,0.0199999999999818,0.1900000000000545,0.0299999999999727,2.705408110811056e-05,9,30,-0.0001622981416863,1.0
2026-06-08 09:35:00+00:00,739.1,740.64,739.06,739.71,54893.0,739.3618074601118,,,,,,,54.662309390036,,,,0.0622252282719021,0.8774397182546885,0.0011861942088854,739.9912117724213,738.7368382275789,0.0016957639410611,16522.3,3.322358267311452,739.4826008201903,0.0003075111970957,0.6100000000000136,0.92999999999995,0.0400000000000773,0.000824647496992,9,35,0.0006087168249331,1.0
2026-06-08 09:40:00+00:00,739.6,740.05,739.53,740.05,9123.0,739.4994459680894,739.457145688518,,,0.04230027957135,,,59.364663759319086,,,,0.1488598687326489,0.8519083098079238,0.0011511496653035,740.0482244096393,738.7058255903607,0.0018139298956536,8605.7,1.0601113215659388,739.5064456085998,0.0007350231963871,0.4499999999999318,0.0,0.07000000000005,0.0006080670224983,9,40,0.0004596395884872,0.0
2026-06-08 09:45:00+00:00,740.07,740.289,740.07,740.27,2940.0,739.6535567744716,739.5310415350164,,,0.1225152394551969,,,62.103602590233926,,,,0.1501704637696863,0.8081291448216458,0.0010916681005871,740.1416233151135,738.6504266848865,0.0020143955992097,7374.85,0.3986521759764605,739.5274154255807,0.0010041339359839,0.1999999999999318,0.0190000000000054,0.0,0.0002701716941115,9,45,0.0002972772109992,0.0
2026-06-08 09:50:00+00:00,740.05,740.3,740.0,740.1202,1783.0,739.7468854195773,739.5846013954693,,,0.1622840241079757,,,59.17865953686937,,,,0.1055265507073771,0.7718342059058106,0.0010428498045396,740.2348157942205,738.6172542057794,0.002185539036012,7120.0,0.2504213483146067,739.5895947129201,0.0007174320607983,0.0701999999999998,0.1798000000000001,0.0499999999999545,9.484945823664836e-05,9,50,-0.0002023585988896,0.0
2026-06-08 09:55:00+00:00,740.23,740.36,740.19,740.36,3102.0,739.8695083356619,739.6550921776993,,,0.2144161579625461,,,62.24419538937376,,,,0.2464321499174114,0.7338317626268285,0.0009911823472727,740.3495528886418,738.5605171113583,0.0024164403496724,7110.45,0.4362593084825855,739.6310980720447,0.0009854938899342,0.1299999999999954,0.0,0.0399999999999636,0.0001755902533902,9,55,0.0003240014257144,0.0
2026-06-08 10:00:00+00:00,740.4,740.4,739.38,739.98,8943.0,739.8916066685294,739.6846292524539,,,0.2069774160755741,,,55.17340408551227,,,,0.1068737401750515,0.7542723510106252,0.0010193145098659,740.4086349256061,738.5684350743941,0.002486823767145,7028.75,1.2723457229237063,739.689697869017,0.0003924647481496,0.4199999999999591,0.0,0.6000000000000227,0.000567582907646,10,0,-0.0005132638176021,0.0
2026-06-08 10:05:00+00:00,740.02,740.38,740.02,740.33,8375.0,739.9792853348237,739.7432993204127,,,0.2359860144109689,,,59.7128687166941,0.1756197582623144,,,0.1406755129922056,0.7289671830812932,0.0009846516865199,740.5251655464996,738.5559044535004,0.0026599774330355,7407.1,1.1306719228847997,739.7782010137552,0.0007458978724822,0.3100000000000591,0.0499999999999545,0.0,0.0004187321869977,10,5,0.0004729857563718,0.0
2026-06-08 10:10:00+00:00,740.15,740.33,740.13,740.13,5000.0,740.009428267859,739.7784539276479,,,0.2309743402111053,,,56.209960248230736,0.1820306680521071,,,0.0811326112530962,0.691183812861204,0.0009338681216289,740.5763519815875,738.5457180184123,0.0027436179632972,7381.7,0.6773507457631711,739.8166243710536,0.0004235855462328,0.0199999999999818,0.1800000000000636,0.0,2.702227986972804e-05,10,10,-0.000270149798063,0.0
2026-06-08 10:15:00+00:00,740.09,740.09,739.6,739.6,2549.0,739.9275426142872,739.7622308433163,,,0.1653117709709022,,,48.149128737393184,0.1426998347758399,,,0.0297546593091546,0.679670683371116,0.0009189706373324,740.5841854818547,738.5698845181454,0.0027235004917648,7302.4,0.3490633216476775,739.8407811999651,-0.0003254500239559,0.4900000000000091,0.0,0.0,0.0006625202812331,10,15,-0.0007160904165484,1.0
2026-06-08 10:20:00+00:00,739.5,739.66,739.15,739.57,17396.0,739.8560340914297,739.7447553121057,,,0.1112787793240386,,,47.73187033961459,0.1078657080233824,,,0.0419338257176175,0.6675513488446071,0.0009026209132936,740.5837396616763,738.6172803383237,0.0026589225135587,7632.9,2.2790813452292054,739.797825224885,-0.0003079560619357,0.07000000000005,0.0899999999999181,0.3500000000000227,9.464959368288333e-05,10,20,-4.056246619787984e-05,1.0
2026-06-08 10:25:00+00:00,739.57,739.72,739.44,739.66,25307.0,739.8168272731438,739.7370502837324,,,0.0797769894113571,,,49.15540288827405,0.0865242616159776,,,-0.0067594057130589,0.6398691096414189,0.0008650854576986,740.5911625280078,738.6508574719921,0.0026232391315139,8700.2,2.908783706121698,739.7725270460611,-0.0001521103338487,0.0899999999999181,0.0600000000000591,0.1299999999999954,0.0001216775275125,10,25,0.0001216923347349,1.0
2026-06-08 10:30:00+00:00,739.65,741.2,739.5804,740.83,44543.0,740.0194618185151,739.8364093488476,,,0.1830524696674729,,,63.19056957666557,0.1621510570332702,,,0.1053982838997481,0.7098498875241741,0.0009581818872402,740.76768868203,738.6623313179703,0.0028418899937363,10621.55,4.193644053833952,739.9531806087706,0.0011849660413758,1.1800000000000637,0.3700000000000045,0.069599999999923,0.001592808066628,10,30,0.0015818078576643,0.0
2026-06-08 10:35:00+00:00,740.82,740.82,740.45,740.48,17439.0,740.1115694548121,739.8949175898615,,,0.2166518649505633,,,58.03005932602716,0.1916347166106788,,,0.0283680278817237,0.6862891812724471,0.000926816634173,740.8515907431484,738.7104292568516,0.002891585844718,11112.7,1.569285592160321,740.0229388863268,0.0006176310079807,0.3400000000000318,0.0,0.0299999999999727,0.000459161624892,10,35,-0.00047244307061,1.0
2026-06-08 10:40:00+00:00,740.46,740.75,740.3801,740.58,5677.0,740.2052555638496,739.957197808965,,,0.2480577548845985,,,59.05882696807282,0.2205277864604795,,,0.0621250440131328,0.663689954038703,0.0008961759081243,740.9473406423351,738.738679357665,0.0029823399020634,11191.2,0.5072735720923582,740.046170073727,0.0007213467859982,0.1200000000000045,0.169999999999959,0.079900000000066,0.00016203516163,10,40,0.0001350475367329,1.0
2026-06-08 10:45:00+00:00,740.6,740.7,740.32,740.5,3639.0,740.2642044510798,740.0065434626954,,,0.257660988384373,,,57.83741413507431,0.2342699034487623,0.1820096999135824,0.0522602035351799,0.0189097195958704,0.643426385893081,0.0008689080160608,740.9042806408897,738.9777393591103,0.0026016762751917,11256.6,0.3232770108203187,740.1424745886173,0.0004830494447455,0.1000000000000227,0.1000000000000227,0.1799999999999499,0.000135043889264,10,45,-0.0001080234410867,1.0
2026-06-08 10:50:00+00:00,740.4,740.69,740.12,740.54,1954.0,740.3193635608638,740.0550395115413,,,0.2643240493225676,,,58.30176897957538,0.2455576600242466,0.1947192919357152,0.0508383680885313,0.0756777210194796,0.6381816440435788,0.0008617787615031,740.9405078152334,739.0765121847663,0.0025170762287886,11281.2,0.1732085239158954,740.1628306693038,0.0005095761568505,0.1399999999999863,0.1500000000000909,0.2799999999999727,0.000189051232884,10,50,5.401755570555444e-05,1.0
2026-06-08 10:55:00+00:00,740.51,740.56,740.2,740.47,10054.0,740.3494908486912,740.0927631923103,,,0.2567276563809173,,,57.116258961788375,0.246018920474853,0.2049792176435428,0.0410397028313102,0.0189104858644099,0.6183115266118875,0.0008350257628423,740.9585987764978,739.1764212235024,0.0024068193890303,11672.0,0.8613776559287183,740.1779008256237,0.0003946337414971,0.0399999999999636,0.0499999999999545,0.2699999999999818,5.4019744216462e-05,10,55,-9.4525616441965e-05,1.0
2026-06-08 11:00:00+00:00,740.441,740.45,739.92,740.23,47189.0,740.3255926789531,740.1052392657365,,,0.2203534132165714,,,53.12747464372243,0.2244313733010585,0.208869648775046,0.0155617245260125,0.0135111399348793,0.6134321318539004,0.0008287047699416,740.960785251653,739.2442347483469,0.0023189420900342,13891.8,3.3968960105961794,740.1834201018722,6.293021008411357e-05,0.2110000000000127,0.0090000000000145,0.3100000000000591,0.000285046539589,11,0,-0.0003241184652991,1.0
2026-06-08 11:05:00+00:00,740.23,740.68,740.08,740.68,99287.0,740.3964741431624,740.1574902415787,,,0.2389839015837651,,,58.92034188597096,0.2408578662754052,0.2152672922751178,0.0255905740002874,0.1460248783125915,0.6124726938643297,0.0008269059430041,740.9933618072876,739.3416581927124,0.0022299827382609,18580.9,5.343497892997648,740.281198349543,0.000538716438221,0.4499999999999318,0.0,0.1499999999999772,0.000607549819085,11,5,0.0006079191602608,1.0
2026-06-08 11:10:00+00:00,740.67,742.5,740.63,742.4,87769.0,740.79717931453,740.3613547650715,,,0.4358245494585162,,,72.77178474567982,0.3881907839473797,0.2498519906095702,0.1383387933378094,0.3826547858890878,0.7022960728740207,0.0009459807016083,741.5142673902271,739.1347526097729,0.0032051653831549,22848.1,3.841413509219586,740.6542590341983,0.002357025487274,1.7300000000000182,0.1000000000000227,0.0399999999999636,0.0023302801724138,11,10,0.0023221904196144,0.0
2026-06-08 11:15:00+00:00,742.53,742.8,741.89,742.53,91984.0,741.143743451624,740.5585043318831,,,0.5852391197408906,,,73.49910930724764,0.5095691008248195,0.3017954126526201,0.2077736881721994,0.3880161155125334,0.7171320676687313,0.0009657954125338,741.9599367688985,738.9710832311017,0.004025229334568,24702.65,3.72364908218349,741.0123269360956,0.002048107715265,0.0,0.2699999999999818,0.6399999999999864,0.0,11,15,0.0001751077586207,0.0
2026-06-08 11:20:00+00:00,742.49,743.0,742.1,742.3,62784.0,741.3749947612993,740.7168221198938,,,0.6581726414054856,,,69.93951220452499,0.5805114391097277,0.3575386179440416,0.222972821165686,0.1984260896561847,0.7301940628352489,0.0009836913146103,742.2576609660046,738.8983590339953,0.0045255313646897,27385.7,2.292583355546873,741.196625451645,0.0014886394655164,0.1900000000000545,0.5099999999999909,0.1999999999999318,0.0002559612016705,11,20,-0.0003097517945402,1.0
2026-06-08 11:25:00+00:00,742.3091,742.87,742.28,742.87,37626.0,741.6739958090395,740.9125655635397,,,0.7614302454998096,,,73.3802701063609,0.6749476136735666,0.4210204170899466,0.2539271965836199,0.3227636127917008,0.7201802012041619,0.0009694565687188,742.653593965703,738.7624260342969,0.0052380200188539,29120.0,1.2921016483516483,741.3037751606206,0.0021127976031688,0.5609000000000606,0.0,0.0290999999999712,0.0007550446242277,11,25,0.0007678836050115,0.0
2026-06-08 11:30:00+00:00,742.88,743.3,742.82,743.05,56253.0,741.9491966472317,741.1068777850361,,,0.8423188621956115,,,74.37764729313017,0.7556033331902654,0.4879370003100104,0.267666332880255,0.3335223743552234,0.703024472546715,0.0009461334668551,743.0287444664758,738.6802555335242,0.0058522157768004,31843.5,1.7665457628715435,741.5247026567259,0.0020569744174525,0.169999999999959,0.25,0.0599999999999454,0.0002287867572841,11,30,0.0002423034985932,0.0
2026-06-08 11:35:00+00:00,743.07,743.32,742.96,743.17,19997.0,742.1933573177854,741.2944343500328,,,0.8989229677525827,,,75.04882904743455,0.8197569216071088,0.5543009845694301,0.2654559370376786,0.3605671843349033,0.6785227245076648,0.000913011457012,743.3765499154964,738.6134500845036,0.0064091659122311,32688.25,0.6117488700068068,741.6629515462147,0.0020319856218291,0.099999999999909,0.1500000000000909,0.1100000000000136,0.000134558714695,11,35,0.0001614965345535,0.0
2026-06-08 11:40:00+00:00,743.2,743.35,742.71,742.82,29473.0,742.3186858542283,741.4331221363934,,,0.8855637178348843,,,69.34328539436224,0.8327575174139383,0.6099922911383318,0.2227652262756065,0.3078834364112791,0.6757711013285449,0.0009097373540407,743.5969195108785,738.6770804891214,0.0066231913811651,33714.75,0.8741871139486427,741.8177164004961,0.0013511184450639,0.3799999999999954,0.1499999999999772,0.1100000000000136,0.0005115640397404,11,40,-0.0004709555014329,1.0
2026-06-08 11:45:00+00:00,742.76,742.89,742.15,742.4,29094.0,742.3349486833827,741.521020123994,,,0.8139285593886143,,,63.1399758514633,0.7999487817365889,0.6479835892579833,0.1519651924786056,0.2606452658446594,0.680358879805078,0.0009164316807719,743.7299053506814,738.7510946493186,0.0067063721731718,34750.7,0.8372205451976508,741.8877168901358,0.0006905129957017,0.3600000000000136,0.1299999999999954,0.25,0.0004849137931034,11,45,-0.0005654128860289,1.0
2026-06-08 11:50:00+00:00,742.53,742.56,742.23,742.29,12166.0,742.3259589467061,741.5909273854492,,,0.7350315612569602,,,61.58605287805626,0.7563527776391084,0.6696574269342083,0.0866953507049,0.2782918822528059,0.6553332455332815,0.0008828533935972,743.8231981634134,738.8738018365867,0.0066677394641267,35109.0,0.3465208351135037,741.9101621330835,0.0005119728591186,0.2400000000000091,0.0299999999999727,0.0599999999999454,0.0003233237683385,11,50,-0.0001481681034483,1.0
2026-06-08 11:55:00+00:00,742.29,742.54,742.15,742.33,10624.0,742.3267671573649,741.6581158049538,,,0.6686513524110751,,,61.95274400901073,0.7167678424899577,0.6790795100453582,0.0376883324445995,0.2227682669979061,0.6363808708523319,0.000857274892369,743.8579348916483,739.1120651083518,0.0063932075805861,35512.75,0.2991601607873229,741.9263866238214,0.0005440073078076,0.0400000000000773,0.2099999999999227,0.1399999999999863,5.388439103912991e-05,11,55,5.388729472310949e-05,1.0
2026-06-08 12:00:00+00:00,742.29,742.78,742.16,742.59,137826.0,742.3794137258919,741.7428325499579,,,0.6365811759339977,,,64.33583987237998,0.6983264506494606,0.6829288981661787,0.0153975524832818,0.0255926724138004,0.6352108086485941,0.0008553990878527,743.8833041627697,739.3886958372304,0.0060526108963752,41534.25,3.318369779158165,742.0401948435107,0.0007409371625822,0.3000000000000682,0.1899999999999408,0.1299999999999954,0.0004039914353816,12,0,0.0003502485417536,1.0
2026-06-08 12:05:00+00:00,742.59,743.2,742.47,743.2,33981.0,742.5435309807135,741.8753023181437,740.968086781487,,0.6682286625698453,0.907215536656622,,69.20873315368047,0.7245808992001912,0.6912592983729813,0.0333216008272099,0.0902320444965284,0.6419814651736958,0.0008638071382853,743.9655250288909,739.6604749711091,0.0057925861918483,41967.95,0.8096892986195419,742.1030642560772,0.0014781447439816,0.6100000000000136,0.0,0.1200000000000045,0.0008207750269106,12,5,0.0008214492519424,1.0
2026-06-08 12:10:00+00:00,743.2,743.29,742.77,742.9678,51643.0,742.6283847845708,741.9746202892215,741.0465069077032,,0.6537644953492645,0.9281133815183013,,65.53790128983329,0.7183702147402755,0.6966814816464402,0.0216887330938353,0.089963626566086,0.6332685033755734,0.00085234986412,744.0788520004998,739.7609279995003,0.0058117242779558,42322.95,1.2202126742110369,742.2826848384915,0.0009229841615631,0.2322000000000343,0.0899999999999181,0.1978000000000292,0.0003125303680725,12,10,-0.0003124327233584,1.0
2026-06-08 12:15:00+00:00,742.96,743.11,742.77,743.03,38289.0,742.7087078276567,742.0705638992922,741.1242909505385,,0.6381439283644568,0.9462729487537443,,66.05725519879698,0.7102795620754705,0.6994010977322462,0.0108784643432242,0.021538088763844,0.6123207531344633,0.0008240861783971,744.1516485676674,739.9431314323325,0.005663993560603,43365.45,0.8829379148607936,742.5761761013321,0.0006111479377786,0.0699999999999363,0.0800000000000409,0.1900000000000545,9.420884755654057e-05,12,15,8.371829842412915e-05,1.0
2026-06-08 12:20:00+00:00,743.0,743.47,742.99,743.29,69441.0,742.8249662621254,742.1814217266292,741.209220717184,,0.6435445354961757,0.9722010094451434,,68.2136579712357,0.7165871183968875,0.7028383018651745,0.013748816531713,0.0322993069107071,0.6028692707677171,0.0008110821762269,744.2402262291083,740.1255537708915,0.0055357565125546,46553.65,1.491633846110885,742.7392926331377,0.0007414544677042,0.2899999999999636,0.1800000000000636,0.0099999999999909,0.0003901572737423,12,20,0.0003499185766389,1.0
2026-06-08 12:25:00+00:00,743.3,743.46,743.25,743.38,40774.0,742.9359730097003,742.2903833878447,741.2943493165102,,0.6455896218556063,0.9960340713345204,,68.94903799330747,0.7205421882396195,0.7063790791400635,0.0141631090995559,0.0282573300859879,0.5748071799985971,0.0007732346579119,744.2940908234042,740.3596891765959,0.0052925847437492,48410.4,0.842257035678284,742.8282505413742,0.0007427685447122,0.0800000000000409,0.0800000000000409,0.0499999999999545,0.0001076165621889,12,25,0.0001210832918512,1.0
2026-06-08 12:30:00+00:00,743.42,743.93,743.39,743.62,88528.0,743.0727784077603,742.4112576253134,741.385551304098,,0.661520782446928,1.0257063212153523,,70.88351526572697,0.7345748818403308,0.712018239680117,0.0225566421602138,0.1076976925769304,0.5730352385701226,0.0007706022411582,744.3439108264005,740.6178691735996,0.0050106797192125,52739.1,1.6786027823758845,742.9733660637115,0.0008703325930973,0.2000000000000454,0.3099999999999454,0.0299999999999727,0.0002689545735725,12,30,0.0003228496865668,1.0
2026-06-08 12:35:00+00:00,743.612,743.94,743.5,743.52,39603.0,743.1622227262083,742.5120523866485,741.4692551745255,,0.650170339559736,1.0427972121229914,,68.95584348931745,0.7292207257514747,0.7154587368943887,0.013761988857086,0.1508620689655178,0.5635327215294035,0.0007579254378219,744.3022326527392,740.9645473472607,0.004489032313157,54216.55,0.7304596105801642,743.0314749890019,0.0006574755275411,0.0919999999999845,0.3280000000000882,0.0199999999999818,0.0001237357434904,12,35,-0.0001344772867862,1.0
2026-06-08 12:40:00+00:00,743.62,744.42,743.5052,743.86,66789.0,743.3017781809667,742.6345930787713,741.5630098735637,,0.6671851021953898,1.0715832052076166,,71.7671380172794,0.7438381735364601,0.721134624222803,0.0227035493136571,0.2115076317881219,0.5886232414201614,0.0007913091729897,744.1561299187326,741.4736500812674,0.0036061622314216,55196.55,1.2100212785038196,743.1190014277562,0.0009971465819339,0.2400000000000091,0.5599999999999454,0.1148000000000593,0.0003226413572446,12,40,0.0004572842694212,0.0
2026-06-08 12:45:00+00:00,743.92,743.92,743.57,743.76,45195.0,743.3934225447733,742.736902798883,741.6491663491103,,0.656519745890364,1.0877364497727058,,69.76600434384477,0.7388365936127457,0.7246750181007915,0.0141615755119541,0.1926366979645103,0.5715787241758576,0.0007684988762179,743.9543624956091,741.9834175043909,0.0026499744423176,52491.95,0.8609891611951929,743.1592336977077,0.0008083951259047,0.1599999999999681,0.0,0.1899999999999408,0.0002151231580079,12,45,-0.0001344338988519,1.0
2026-06-08 12:50:00+00:00,743.79,743.82,743.26,743.59,44290.0,743.4327380358186,742.8144570898936,741.7252774726745,,0.6182809459249938,1.089179617219088,,66.3775228494857,0.7129369330613144,0.7223274010928961,-0.0093904680315816,0.1346638117938566,0.5707516724490149,0.0007675623293064,744.0129830121639,742.0437969878362,0.0026482147747114,50318.0,0.880201915815414,743.192378142436,0.0005350187505391,0.1999999999999318,0.0300000000000864,0.3300000000000409,0.0002689654244945,12,50,-0.0002285683553834,1.0
2026-06-08 12:55:00+00:00,743.6,743.7,743.41,743.53,18927.0,743.452190428655,742.8795064453578,741.7960509051186,,0.5726839832971109,1.0834555402392425,,65.17435825513618,0.6797342140190494,0.7138087636781267,-0.0340745496590773,0.0444025834230257,0.5506979815598051,0.0007406533449353,744.0582202912248,742.098559708775,0.0026356173691037,46665.15,0.4055917531605491,743.2316740766527,0.0004013902175494,0.07000000000005,0.1000000000000227,0.1200000000000045,9.414549513812492e-05,12,55,-8.068962734852914e-05,1.0
2026-06-08 13:00:00+00:00,743.55,744.02,743.54,743.83,60590.0,743.527752342924,742.9659149503253,741.8758136147218,,0.5618373925987044,1.0901013356035492,,68.27115663404177,0.6699060527863594,0.7050282214997733,-0.0351221687134138,0.116048097912188,0.546362411448391,0.0007345259151262,744.1184582225985,742.1913217774015,0.0025908291480539,46555.45,1.3014587980569408,743.2917379585622,0.0007241598607246,0.2800000000000864,0.1899999999999408,0.0099999999999909,0.0003764300982752,13,0,0.0004034806934489,1.0
2026-06-08 13:05:00+00:00,743.82,744.1,743.6,743.97,25416.0,743.6162018743393,743.0571954093866,741.9579385710072,,0.5590064649526312,1.0992568383794603,,69.62844550471922,0.6657397606206814,0.697170529323955,-0.0314307687032735,0.1265090238617625,0.5430508106306488,0.0007299364364566,744.226262037987,742.1935179620132,0.0027322930709219,45944.95,0.5531837557772944,743.324992862222,0.0008677323431496,0.1499999999999772,0.1299999999999954,0.2200000000000272,0.0002016210331061,13,5,0.0001882150491374,0.0
2026-06-08 13:10:00+00:00,743.96,744.0,743.72,743.9,26774.0,743.6729614994714,743.1338140085332,742.0340978427323,,0.5391474909381486,1.0997161658009418,,68.06072264525982,0.649304748119107,0.6875973730829854,-0.0382926249638784,0.0820675644768547,0.5242614670141719,0.0007047472335181,744.3087632861075,742.1960167138925,0.0028400948678787,44471.0,0.602055271974995,743.5203183943364,0.0005106539744381,0.0600000000000591,0.0399999999999636,0.1799999999999499,8.06560021509062e-05,13,10,-9.408981544956065e-05,1.0
2026-06-08 13:15:00+00:00,743.87,743.99,743.65,743.95,39375.0,743.7283691995772,743.2080127350303,742.1092312606644,,0.5203564645469214,1.0987814743658646,,68.60448218541876,0.6330174335025731,0.6766813851669029,-0.0436639516643297,0.0766768005596128,0.511099933656019,0.0006870084463418,744.3894860065502,742.1932939934497,0.0029520693771093,45439.9,0.8665291957068567,743.5701322578349,0.0005108700923902,0.0800000000000409,0.0399999999999636,0.2200000000000272,0.000107534108475,13,15,6.721333512582639e-05,1.0
2026-06-08 13:20:00+00:00,743.94,744.73,743.94,744.18,74889.0,743.8186953596618,743.2963752136639,742.1904378778931,,0.5223201459979236,1.1059373357707043,,71.0463784599379,0.6313904213842534,0.667623192410373,-0.0362327710261196,0.0753072806002992,0.5310213669663008,0.0007135657595827,744.4999173690717,742.2188626309282,0.0030651922090669,47710.7,1.5696478986893927,743.6914728438998,0.0006568949274516,0.2399999999998954,0.5500000000000682,0.0,0.0003225026203336,13,20,0.0003091605618656,0.0
2026-06-08 13:25:00+00:00,744.21,744.2767,743.28,743.31,96671.0,743.7169562877294,743.2976138306035,742.2343422748385,,0.4193424571259356,1.0632715557650272,,53.952302021292816,0.553518654950949,0.6448022849184882,-0.0912836299675392,-0.0282440284054277,0.5642841264687102,0.0007591504573713,744.4579444713364,742.3518355286636,0.0028334193575665,51089.55,1.892187345553053,743.7198630511722,-0.0005510987019907,0.900000000000091,0.0666999999999689,0.0299999999999727,0.0012108003390242,13,25,-0.0011690719987099,1.0
