timestamp,open,high,low,close,volume,EMA9,EMA21,EMA50,EMA200,EMA9_EMA21,EMA21_EMA50,DistEMA200,RSI,MACD,MACDSignal,MACDHist,ROC,ATR,ATRPercent,BBUpper,BBLower,BBWidth,VolumeSMA20,RelativeVolume,VWAP,VWAPDistance,Body,UpperWick,LowerWick,BodyPercent,Hour,Minute,Return,Target
2026-06-08 10:15:00+00:00,594.1,594.1,593.7,593.7,682.0,594.1591115236135,594.2398004090722,,,-0.0806888854586986,,,45.366355838814655,-0.1552069873295067,,,-0.1345668629100007,1.089742398391894,0.0018355101876232,595.0232838374343,592.8972761625657,0.003580946058394,1397.9,0.4878746691465769,594.3595089291673,-0.0011096128172584,0.3999999999999772,0.0,0.0,0.0006737409466059,10,15,-0.0012784712175756,0.0
2026-06-08 10:20:00+00:00,593.7,594.0,593.7,594.0,622.0,594.1272892188908,594.2180003718838,,,-0.0907111529929807,,,47.659512864194,-0.1566761803370582,,,0.101112234580388,1.033332227078184,0.0017396165439026,594.9916941999423,593.0193058000576,0.0033205191917251,1322.15,0.4704458646900881,594.364652530041,-0.0006135165146324,0.2999999999999545,0.0,0.0,0.0005050505050504,10,20,0.0005053057099544,0.0
2026-06-08 10:25:00+00:00,593.6,593.7,593.4596,593.4596,1166.0,593.9937513751127,594.1490548835308,,,-0.1553035084181147,,,44.07107036069672,-0.1991506058519689,,,-0.1161996128923595,0.9981227822868834,0.0016818714909774,594.9997047971642,592.9772552028357,0.0034078976805303,1296.45,0.8993790736241274,594.3261147772024,-0.0014579786343852,0.1403999999999996,0.1000000000000227,0.0,0.0002365788673736,10,25,-0.0009097643097643,1.0
2026-06-08 10:30:00+00:00,593.6,595.06,593.6,595.06,11426.0,594.2070011000901,594.2318680759371,,,-0.0248669758469759,,,54.900910636798805,-0.1024915306189768,,,0.2206315789473592,1.0411425835521004,0.0017496430335631,595.1282504475921,593.0337095524078,0.0035198818525599,1732.3,6.595855221381978,594.4216148262557,0.001073960229274,1.4599999999999227,0.0,0.0,0.0024535340974018,10,30,0.0026967294825122,0.0
2026-06-08 10:35:00+00:00,594.35,594.35,594.24,594.34,642.0,594.2336008800721,594.2416982508519,,,-0.0080973707797511,,,50.19211663839281,-0.0830293887055404,,,-0.1528769424611454,1.025346684726946,0.0017251853900577,595.1406391327157,593.1053208672843,0.0034245015738995,1707.65,0.3759552601528416,594.4235299787672,-0.0001405226653294,0.0099999999999909,0.0,0.1000000000000227,1.682538614259667e-05,10,35,-0.0012099620206363,0.0
2026-06-08 10:40:00+00:00,594.05,594.23,594.05,594.23,640.0,594.2328807040577,594.2406347735017,,,-0.0077540694439903,,,49.49368357145209,-0.0756099967370573,,,-0.0555032292787821,0.9728219215321696,0.0016371134435019,595.1439325076801,593.10702749232,0.0034278057576362,1709.15,0.3744551385191469,594.4675186086937,-0.0003995485056098,0.1800000000000636,0.0,0.0,0.0003029130134797,10,40,-0.0001850792475687,0.0
2026-06-08 10:45:00+00:00,594.03,594.03,593.25,593.72,2601.0,594.1303045632462,594.193304339547,,,-0.062999776300785,,,46.27832724101872,-0.109619191100819,-0.1204031553974406,0.0107839642966215,-0.1379217546338238,0.9733346414227302,0.0016393832807093,595.1242322516628,593.1577277483373,0.0033121749365449,1803.8,1.4419558709391285,594.4283510747268,-0.0011916508918965,0.3099999999999454,0.0,0.4700000000000273,0.0005221316445461,10,45,-0.0008582535381922,0.0
2026-06-08 10:50:00+00:00,594.0,594.0,593.0,593.53,1852.0,594.010243650597,594.1330039450428,,,-0.1227602944458112,,,45.10275186590928,-0.1501720449059576,-0.126356933299144,-0.0238151116068135,-0.1177995052420856,0.9752393098925352,0.0016431171295343,595.1136412386974,593.1803187613028,0.003257328993302,1876.15,0.9871278948911334,594.381279147575,-0.0014322105649018,0.4700000000000273,0.0,0.5299999999999727,0.0007918723569154,10,50,-0.0003200161692381,0.0
2026-06-08 10:55:00+00:00,593.65,594.09,593.0,593.4,3288.0,593.8881949204776,594.0663672227662,,,-0.1781723022885444,,,44.27405337759842,-0.1906032318483994,-0.1392061930089951,-0.0513970388394043,-0.1010101010101048,0.9834365020430706,0.0016572910381581,595.1358564156658,593.0981035843342,0.0034340290383072,2017.0,1.6301437778879524,594.2398779724177,-0.0014133652142018,0.25,0.4400000000000545,0.3999999999999772,0.0004213009774182,10,55,-0.0002190285242531,0.0
2026-06-08 11:00:00+00:00,593.59,593.94,591.9651,592.17,10981.0,593.5445559363822,593.8939702025148,,,-0.3494142661326123,,,37.292372928904335,-0.3182276292324104,-0.1750104802536781,-0.1432171489787322,-0.3852235642431916,1.054255323325712,0.0017803254527005,595.3490865846361,592.6958734153638,0.0044804923742713,2537.9,4.326805626699239,593.7055401833092,-0.0025863666066432,1.4200000000000728,0.3500000000000227,0.2048999999999523,0.0023979600452573,11,0,-0.0020728008088979,1.0
2026-06-08 11:05:00+00:00,592.6748,592.6748,592.11,592.54,2822.0,593.3436447491058,593.7708820022862,,,-0.4272372531803512,,,40.3400895004795,-0.3850760587585,-0.2170235959546425,-0.1680524628038574,-0.1953848745157624,1.0192942288024462,0.0017202116798907,595.378926063077,592.4700339369228,0.0049091911535999,2632.0,1.0721884498480243,593.6042682961316,-0.0017928919197069,0.1348000000000411,0.0,0.42999999999995,0.0002274951901981,11,5,0.0006248205751726,1.0
2026-06-08 11:10:00+00:00,592.4253,595.0,592.4253,595.0,13785.0,593.6749157992847,593.8826200020783,,,-0.2077042027935931,,,55.74172284134377,-0.2368225370622667,-0.2209833841761674,-0.0158391528860993,0.1683501683501683,1.1303946410308434,0.0018998229261022,595.509852429135,592.4991075708649,0.0050600753920505,3243.0,4.250693802035153,593.7343463089176,0.0021316834691316,2.574700000000007,0.0,0.0,0.0043272268907563,11,10,0.004151618456138,1.0
2026-06-08 11:15:00+00:00,595.0,595.39,594.1904,595.0,6273.0,593.9399326394278,593.9842000018893,,,-0.0442673624615963,,,55.74172284134377,-0.1179706606670834,-0.2003808394743506,0.0824101788072672,0.2595627402438138,1.135337880957214,0.001908130892365,595.6131530269673,592.4808069730326,0.0052644471494701,3388.4,1.851316255459804,593.8493818681062,0.0019375588609256,0.0,0.3899999999999863,0.8096000000000458,0.0,11,15,0.0,1.0
2026-06-08 11:20:00+00:00,594.7582,596.0,594.7582,595.3,5889.0,594.2119461115421,594.1038181835357,,,0.1081279280064109,,,57.30077169122191,0.0004229252341474,-0.160220086532651,0.1606430117667984,0.040332067354554,1.1429423180316998,0.0019199434201775,595.7753117147427,592.4736482852575,0.0055462177548886,3657.8,1.6099841434742197,593.9883294526268,0.0022082429609044,0.5417999999999665,0.7000000000000455,0.0,0.0009101293465479,11,20,0.0005042016806722,1.0
2026-06-08 11:25:00+00:00,595.9,597.0,595.3,597.0,4500.0,594.7695568892337,594.3671074395779,,,0.4024494496558191,,,64.85573034085762,0.228789148658393,-0.0824182394944422,0.3112073881528353,0.447555271393473,1.18273215245801,0.0019811258835142,596.2355867677293,592.1883732322708,0.0067792521531967,3782.35,1.1897365394529855,594.155403088323,0.004787631143117,1.1000000000000227,0.0,0.6000000000000227,0.0018425460636516,11,25,0.0028557030068874,0.0
2026-06-08 11:30:00+00:00,596.933,597.5,596.88,597.5,8523.0,595.315645511387,594.6519158541618,,,0.6637296572251898,,,66.72078232039414,0.4449873106157156,0.0230628705275893,0.4219244400881262,0.5502919744879897,1.1425369987110097,0.0019121958137422,596.8382016259139,591.879758374086,0.0082986497938542,3955.3,2.154830227795616,594.5170668002007,0.0050174054983046,0.5670000000000073,0.0,0.0529999999999972,0.0009489539748954,11,30,0.0008375209380233,0.0
2026-06-08 11:35:00+00:00,597.1,597.809,596.6164,597.13,8311.0,595.6785164091096,594.8771962310561,,,0.8013201780535155,,,64.01355474234742,0.5797865849627897,0.1344076134146294,0.4453789715481602,0.5743448090008705,1.1461129273745068,0.0019193691949399,597.2468519093696,591.7301080906303,0.0092387651244106,4344.25,1.9131035276514932,594.8030107956288,0.003912201455165,0.0299999999999727,0.6789999999999736,0.483600000000024,5.02403161790108e-05,11,35,-0.0006192468619247,0.0
2026-06-08 11:40:00+00:00,596.92,597.0856,596.15,596.15,4839.0,595.7728131272877,594.9929056645965,,,0.7799074626911988,,,57.37333069259371,0.6006146593376798,0.2276490225992395,0.3729656367384402,0.44142671811029,1.134247718276329,0.0019026213507948,597.4323772857881,591.7365827142119,0.0095542976961775,4528.45,1.0685775486093476,594.9451331002767,0.0020251731339403,0.7699999999999818,0.1656000000000403,0.0,0.001291621236266,11,40,-0.0016411836618491,1.0
2026-06-08 11:45:00+00:00,596.0,596.0,595.55,596.0,7099.0,595.8182505018302,595.0844596950876,,,0.7337908067426042,,,56.4088186382884,0.5981225277586191,0.3017437236311154,0.2963788041275036,0.4381530165150022,1.0960871669708785,0.0018390724278034,597.5832616320653,591.7856983679347,0.0097274551411586,4810.85,1.475622810937776,595.0290539087421,0.0016317624910578,0.0,0.0,0.4500000000000455,0.0,11,45,-0.0002516145265453,1.0
2026-06-08 11:50:00+00:00,596.0,596.04,595.36,596.04,7627.0,595.8626004014642,595.1713269955342,,,0.6912734059300192,,,56.61825785324906,0.5925446750653691,0.3599039139179661,0.2326407611474029,0.6535285475454692,1.0663666550443835,0.0017890857241869,597.719047558084,591.807912441916,0.0099173463461646,5178.4,1.472848756372625,595.1029479428292,0.0015746049660986,0.0399999999999636,0.0,0.6399999999999864,6.710958996034431e-05,11,50,6.711409395965262e-05,1.0
2026-06-08 11:55:00+00:00,596.38,597.4,596.34,596.88,17671.0,596.0660803211714,595.3266609050311,,,0.739419416140322,,,60.87005536914777,0.6484304636953766,0.4176092238734483,0.2308212398219283,0.7324400040503649,1.0873404653983572,0.0018217069853209,597.9727240935765,591.8722359064234,0.0102206275753135,6027.85,2.9315593453718987,595.4414386429538,0.0024159577477925,0.5,0.5199999999999818,0.0399999999999636,0.0008376893177858,11,55,0.0014093013891685,1.0
2026-06-08 12:00:00+00:00,596.62,597.0,596.0,596.6,6774.0,596.1728642569371,595.4424190045737,,,0.7304452523634382,,,58.801268693720566,0.6624899224374303,0.4665853635862447,0.1959045588511856,0.2689075630252139,1.081101860727046,0.0018121050297134,598.155544586888,591.9494154131121,0.0104024961008647,6335.45,1.0692216022539835,595.5426871805281,0.0017753770505982,0.0199999999999818,0.3799999999999954,0.6000000000000227,3.352329869256086e-05,12,0,-0.00046910601796,1.0
2026-06-08 12:05:00+00:00,596.605,597.0,596.3108,596.94,10092.0,596.3262914055498,595.5785627314306,595.1030360421179,,0.7477286741192302,0.4755266893126872,,60.55440658546799,0.6930779323073466,0.511883877330465,0.1811940549768815,0.3260504201680764,1.0531088706751162,0.0017641787628155,598.3430639733524,592.1099360266476,0.0104417997566,6781.75,1.4881114756515648,595.7068929661592,0.0020699895341162,0.3350000000000364,0.0599999999999454,0.2942000000000462,0.0005611954300265,12,5,0.000569896077774,1.0
2026-06-08 12:10:00+00:00,596.85,597.1,596.4,596.62,5615.0,596.3850331244398,595.673238846755,595.1625248247799,,0.7117942776848167,0.5107140219751045,,58.050633634282974,0.6836175077630742,0.5462306034169869,0.1373869043460872,0.2217369393583151,1.0278868084840398,0.0017228500695317,598.478056207159,592.1309437928409,0.0106384506290741,6491.2,0.8650172541286665,596.059502356887,0.0009403384073178,0.2300000000000182,0.25,0.2200000000000272,0.0003855050115651,12,10,-0.0005360672764432,1.0
2026-06-08 12:15:00+00:00,596.52,596.92,596.2721,596.3871,8349.0,596.3854464995519,595.7381353152318,595.2105473806708,,0.6473111843200741,0.5275879345609837,,56.22837946946989,0.6498360639434395,0.5669516955222775,0.0828843684211619,-0.1026633165829091,1.000744893592318,0.0016780123070943,598.5814266747142,592.2322833252857,0.0106460105348161,6876.55,1.2141262697137372,596.1818102528313,0.0003443408430755,0.1328999999999496,0.3999999999999772,0.1150000000000091,0.0002228418421524,12,15,-0.0003903657269282,1.0
2026-06-08 12:20:00+00:00,596.68,596.99,596.3964,596.9313,11844.0,596.4946171996415,595.8466048320289,595.2780278755465,,0.6480123676126368,0.5685769564823886,,59.43280852646538,0.6593755474016234,0.5854364658981467,0.0739390815034767,-0.0951799163179975,0.972327401192865,0.0016288765578096,598.734524590988,592.349315409012,0.0106967236966398,7436.75,1.5926311896998016,596.4914845187498,0.0007373374015641,0.2513000000000147,0.0587000000000443,0.2835999999999785,0.0004209864686271,12,20,0.0009124945861505,1.0
2026-06-08 12:25:00+00:00,596.6558,597.7,596.6558,597.56,37167.0,596.7076937597133,596.0023680291172,595.3675169784663,,0.7053257305960869,0.6348510506509228,,62.819265820013925,0.7094879569781369,0.6102467641141448,0.0992411928639921,0.0720111198566392,0.9774611582505208,0.0016357539966706,598.9270249081413,592.5408150918585,0.010687144079729,9165.05,4.0552970251117015,596.7720063973204,0.0013204265519031,0.9041999999999462,0.1400000000001,0.0,0.0015131534908627,12,25,0.0010532200271622,1.0
2026-06-08 12:30:00+00:00,597.63,598.551,597.5,598.0,19704.0,596.9661550077707,596.1839709355611,595.4707516067617,,0.7821840722095885,0.7132193287993687,,65.0200799859006,0.7757641985896271,0.6433502510092413,0.1324139475803858,0.3103245827392473,0.9827139326612012,0.0016433343355538,599.1278586123053,592.7869813876946,0.0106034736197503,10057.65,1.9591057553205768,596.9800160929282,0.0017085729498071,0.3700000000000045,0.5510000000000446,0.1299999999999954,0.0006187290969899,12,30,0.00073632773278,1.0
2026-06-08 12:35:00+00:00,598.04,598.8,597.8739,598.35,3431.0,597.2429240062165,596.3808826686918,595.5836633084574,,0.8620413375247153,0.7972193602344078,,66.70819785779648,0.846769639184572,0.6840341286443075,0.1627355105402645,0.3942953020134266,0.9786700803282516,0.001635614741085,599.3103127922883,593.0995272077115,0.0103798539058691,10064.8,0.3408910261505445,597.0254208628894,0.0022186310512476,0.3100000000000591,0.4499999999999318,0.1660999999999148,0.0005180914180664,12,35,0.0005852842809364,1.0
2026-06-08 12:40:00+00:00,598.0346,599.87,598.0,599.8086,9241.0,597.7560592049732,596.6924933351744,595.7493471002826,,1.063565869798822,0.943146234891742,,72.63513267209937,1.0091064414832545,0.7490485912120969,0.2600578502711576,0.6322730018119577,1.042336503161948,0.0017377818576825,599.4853268969227,593.6883731030771,0.0096646726869965,9977.8,0.926156066467558,597.1398575025565,0.0044692084507723,1.774000000000001,0.0614000000000487,0.0345999999999548,0.0029576101443027,12,40,0.0024377036851339,0.0
2026-06-08 12:45:00+00:00,599.7944,599.81,597.99,598.4044,8299.0,597.8857273639786,596.8481212137949,595.8534668218402,,1.0376061501837055,0.9946543919546684,,61.31751904606982,1.0127776519283316,0.8017944033553438,0.2109832485729877,0.255394719206543,1.0978838957932329,0.0018346855333838,599.2129984310485,594.5471415689514,0.0077971633599237,10251.65,0.8095282222861686,597.2213787533597,0.0019808755827023,1.3899999999999864,0.0155999999999494,0.4144000000000005,0.0023228438828323,12,45,-0.0023410801378972,0.0
2026-06-08 12:50:00+00:00,598.5,598.5,597.8,598.5,4835.0,598.008581891183,596.9982920125408,595.95725243667,,1.0102898786421974,1.041039575870741,,61.75443988797843,1.011738541571276,0.8437832309985303,0.1679553105727458,0.318471337579614,1.069463617522291,0.0017869066291099,599.32177621484,594.78836378516,0.0075746239426567,9804.15,0.4931585094067308,597.2767154045271,0.0020481036074617,0.0,0.0,0.7000000000000455,0.0,12,50,0.0001597581835961,0.0
2026-06-08 12:55:00+00:00,598.25,598.4564,597.28,597.39,13090.0,597.8848655129464,597.0339018295824,596.0134386156242,,0.8509636833639433,1.0204632139582372,,54.11200361113307,0.9108476312736684,0.857196111053558,0.0536515202201104,0.0753844607498126,1.0802162162707007,0.0018082261441783,599.2382097806774,595.1109302193227,0.006908852778511,10145.0,1.2902907836372597,597.3731141855839,2.8266780032691308e-05,0.8600000000000136,0.2064000000000305,0.1100000000000136,0.0014395955740806,12,55,-0.0018546365914786,1.0
2026-06-08 13:00:00+00:00,597.76,598.0,597.07,597.0845,4232.0,597.7247924103572,597.0385016632567,596.0554410228547,,0.6862907471004291,0.9830606404020727,,52.19737212171525,0.7970516459263308,0.8451672180281127,-0.0481155721017818,0.0778552512487083,1.0694864865370757,0.0017911811251792,599.1414490485121,595.3861409514878,0.0062894081106178,10062.15,0.4205860576516947,597.4476167799647,-0.0006077801128771,0.6754999999999427,0.2400000000000091,0.0144999999999981,0.0011313306575533,13,0,-0.0005113912184668,1.0
2026-06-08 13:05:00+00:00,597.3,597.65,596.7337,597.65,7787.0,597.7098339282858,597.0940924211425,596.1179727474487,,0.6157415071432979,0.9761196736938018,,55.34692586675254,0.7439231486207518,0.8249184041466406,-0.0809952555258888,0.2117584367602761,1.0585445946415688,0.001771178105315,599.1770589474144,595.4155310525856,0.0062938641258742,10226.5,0.7614530875666161,597.509731039922,0.0002347559425246,0.3500000000000227,0.0,0.5662999999999556,0.000585627039237,13,5,0.0009471021270857,1.0
2026-06-08 13:10:00+00:00,597.0,598.43,597.0,598.0,6578.0,597.7678671426287,597.1764476555841,596.1917777377448,,0.5914194870446181,0.9846699178392556,,57.22539216081866,0.7217407288101185,0.8042828690793362,-0.0825421402692176,0.1790323275057004,1.0850771235957388,0.0018145102401266,599.2253732614939,595.417216738506,0.0063681547207156,10129.25,0.6494064219957055,597.5668923512396,0.0007247852153525,1.0,0.42999999999995,0.0,0.0016722408026755,13,10,0.000585627039237,0.0
2026-06-08 13:15:00+00:00,598.43,598.75,597.71,598.75,6576.0,597.964293714103,597.3194978687127,596.2921001794019,,0.6447958453902629,1.02739768931076,,61.01049487297588,0.7559654343282318,0.7946193821291154,-0.0386539478008836,0.1991431822745924,1.0818573290531834,0.0018068598397547,599.4023427159042,595.4022472840958,0.0066807439362144,10042.5,0.6548170276325617,597.6605346653218,0.0018228831778029,0.32000000000005,0.0,0.7199999999999136,0.0005344467640919,13,15,0.0012541806020067,0.0
2026-06-08 13:20:00+00:00,598.83,599.41,598.7,598.98,15746.0,598.1674349712824,597.4704526079206,596.3975080155038,,0.6969823633618262,1.0729445924167749,,62.11757897659642,0.7925122499411827,0.794197955691529,-0.0016857057503462,0.1638795986622104,1.0552960912636649,0.00176182191603,599.5696982370509,595.5178917629491,0.0067645104579481,10587.85,1.4871763389167771,597.8321291424176,0.0019200554831823,0.1499999999999772,0.42999999999995,0.1299999999999954,0.0002504257237303,13,20,0.0003841336116909,0.0
2026-06-08 13:25:00+00:00,598.7,598.7,591.56,592.0,49374.0,596.9339479770259,596.9731387344733,596.2250567207782,,-0.0391907574473862,0.7480820136951252,,32.21876178848123,0.2553051994962061,0.6864194044524645,-0.4311142049562584,-1.0612517757165576,1.5099177990305512,0.0025505368226867,600.4444974890972,594.2430925109028,0.01047534624695,12701.6,3.887226806071676,596.9527788934702,-0.0082967683015912,6.7000000000000455,0.0,0.4400000000000545,0.0113175675675676,13,25,-0.0116531436775852,0.0
